JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2453766.750000000, A.D. 2006-Jan-31 06:00:00.0000,  4.806991871469870E+07, -3.699748923438498E+07, -7.428763839325059E+06,  2.049712344524799E+01,  4.057430433275340E+01,  1.432450453690411E+00,
2453767.000000000, A.D. 2006-Jan-31 12:00:00.0000,  4.850609899979809E+07, -3.611598375296247E+07, -7.396804416815871E+06,  1.988802707457171E+01,  4.104546070795475E+01,  1.526839964950804E+00,
2453767.250000000, A.D. 2006-Jan-31 18:00:00.0000,  4.892899863121939E+07, -3.522437433316365E+07, -7.362800752650982E+06,  1.926742343343899E+01,  4.150981109374455E+01,  1.621729472759217E+00,
2453767.500000000, A.D. 2006-Feb-01 00:00:00.0000,  4.933836842484199E+07, -3.432281080308148E+07, -7.326742219640877E+06,  1.863525500670595E+01,  4.196709326226804E+01,  1.717102831880274E+00,
2453767.750000000, A.D. 2006-Feb-01 06:00:00.0000,  4.973395799078847E+07, -3.341144873547239E+07, -7.288618549269294E+06,  1.799146771584554E+01,  4.241703750477362E+01,  1.812942970525150E+00,
2453768.000000000, A.D. 2006-Feb-01 12:00:00.0000,  5.011551581098302E+07, -3.249044961083915E+07, -7.248419852134326E+06,  1.733601122968400E+01,  4.285936649389411E+01,  1.909231850583723E+00,
2453768.250000000, A.D. 2006-Feb-01 18:00:00.0000,  5.048278932359459E+07, -3.155998098343641E+07, -7.206136639260100E+06,  1.666883929123322E+01,  4.329379515089997E+01,  2.005950426785844E+00,
2453768.500000000, A.D. 2006-Feb-02 00:00:00.0000,  5.083552501471832E+07, -3.062021665008224E+07, -7.161759844302008E+06,  1.598991006115782E+01,  4.372003051876219E+01,  2.103078604810596E+00,
2453768.750000000, A.D. 2006-Feb-02 06:00:00.0000,  5.117346851766025E+07, -2.967133682164081E+07, -7.115280846667856E+06,  1.529918647840517E+01,  4.413777164192700E+01,  2.200595198368914E+00,
2453769.000000000, A.D. 2006-Feb-02 12:00:00.0000,  5.149636472020185E+07, -2.871352829702057E+07, -7.066691495576896E+06,  1.459663663852000E+01,  4.454670945378260E+01,  2.298477885291653E+00,
2453769.250000000, A.D. 2006-Feb-02 18:00:00.0000,  5.180395788023121E+07, -2.774698463951102E+07, -7.015984135077683E+06,  1.388223419012385E+01,  4.494652667285330E+01,  2.396703162663687E+00,
2453769.500000000, A.D. 2006-Feb-03 00:00:00.0000,  5.209599175013921E+07, -2.677190635525696E+07, -6.963151630044984E+06,  1.315595875006672E+01,  4.533689770886758E+01,  2.495246301051083E+00,
2453769.750000000, A.D. 2006-Feb-03 06:00:00.0000,  5.237220971038827E+07, -2.578850107364460E+07, -6.908187393174588E+06,  1.241779633766373E+01,  4.571748857988455E+01,  2.594081297880358E+00,
2453770.000000000, A.D. 2006-Feb-03 12:00:00.0000,  5.263235491267064E+07, -2.479698372934665E+07, -6.851085412993738E+06,  1.166773982844806E+01,  4.608795684177939E+01,  2.693180830036315E+00,
2453770.250000000, A.D. 2006-Feb-03 18:00:00.0000,  5.287617043308188E+07, -2.379757674574465E+07, -6.791840282903197E+06,  1.090578942780881E+01,  4.644795153146210E+01,  2.792516205757103E+00,
2453770.500000000, A.D. 2006-Feb-04 00:00:00.0000,  5.310339943574265E+07, -2.279051021941660E+07, -6.730447231265107E+06,  1.013195316483561E+01,  4.679711312529366E+01,  2.892057315916386E+00,
2453770.750000000, A.D. 2006-Feb-04 06:00:00.0000,  5.331378534730823E+07, -2.177602210534442E+07, -6.666902152548943E+06,  9.346247406637199E+00,  4.713507351425587E+01,  2.991772584795442E+00,
2453771.000000000, A.D. 2006-Feb-04 12:00:00.0000,  5.350707204281031E+07, -2.075435840246236E+07, -6.601201639545216E+06,  8.548697393335953E+00,  4.746145599752544E+01,  3.091628920461311E+00,
2453771.250000000, A.D. 2006-Feb-04 18:00:00.0000,  5.368300404327922E+07, -1.972577333912957E+07, -6.533343016654115E+06,  7.739337793867108E+00,  4.777587529619804E+01,  3.191591664881955E+00,
2453771.500000000, A.D. 2006-Feb-05 00:00:00.0000,  5.384132672559651E+07, -1.869052955807225E+07, -6.463324374253178E+06,  6.918213282626648E+00,  4.807793758900478E+01,  3.291624543924819E+00,
2453771.750000000, A.D. 2006-Feb-05 06:00:00.0000,  5.398178654502806E+07, -1.764889830029938E+07, -6.391144604144836E+06,  6.085379136917197E+00,  4.836724057196086E+01,  3.391689617401937E+00,
2453772.000000000, A.D. 2006-Feb-05 12:00:00.0000,  5.410413127088519E+07, -1.660115958745338E+07, -6.316803436080839E+06,  5.240901855034539E+00,  4.864337354398276E+01,  3.491747229342465E+00,
2453772.250000000, A.D. 2006-Feb-05 18:00:00.0000,  5.420811023575710E+07, -1.554760240201182E+07, -6.240301475356572E+06,  4.384859794718603E+00,  4.890591752060698E+01,  3.591755958692119E+00,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  5.429347459875015E+07, -1.448852486470933E+07, -6.161640241463702E+06,  3.517343831560966E+00,  4.915444537803719E+01,  3.691672570658984E+00,
2453772.750000000, A.D. 2006-Feb-06 06:00:00.0000,  5.435997762315949E+07, -1.342423440849985E+07, -6.080822207784611E+06,  2.638458036815242E+00,  4.938852202983865E+01,  3.791451968945925E+00,
2453773.000000000, A.D. 2006-Feb-06 12:00:00.0000,  5.440737496898465E+07, -1.235504794832804E+07, -5.997850842306722E+06,  1.748320373896599E+00,  4.960770463868552E+01,  3.891047149131602E+00,
2453773.250000000, A.D. 2006-Feb-06 18:00:00.0000,  5.443542500068353E+07, -1.128129204592604E+07, -5.912730649328837E+06,  8.470634126812864E-01,  4.981154286564927E+01,  3.990409153485015E+00,
2453773.500000000, A.D. 2006-Feb-07 00:00:00.0000,  5.444388911053797E+07, -1.020330306879723E+07, -5.825467212125229E+06, -6.516493947412910E-02,  4.999957915959126E+01,  4.089487027522068E+00,
2453773.750000000, A.D. 2006-Feb-07 06:00:00.0000,  5.443253205797847E+07, -9.121427342492275E+06, -5.736067236526347E+06, -9.882006912816941E-01,  5.017134908928905E+01,  4.188227778637220E+00,
2453774.000000000, A.D. 2006-Feb-07 12:00:00.0000,  5.440112232518560E+07, -8.036021295225674E+06, -5.644538595367452E+06, -1.921863007151362E+00,  5.032638172098290E+01,  4.286576337168405E+00,
2453774.250000000, A.D. 2006-Feb-07 18:00:00.0000,  5.434943248925012E+07, -6.947451593822176E+06, -5.550890373748539E+06, -2.865953434654319E+00,  5.046420004407226E+01,  4.384475520279285E+00,
2453774.500000000, A.D. 2006-Feb-08 00:00:00.0000,  5.427723961113340E+07, -5.856095269923316E+06, -5.455132915040312E+06, -3.820255121832691E+00,  5.058432144772242E+01,  4.481865999068891E+00,
2453774.750000000, A.D. 2006-Feb-08 06:00:00.0000,  5.418432564162343E+07, -4.762339835324476E+06, -5.357277867561832E+06, -4.784532026643957E+00,  5.068625825115473E+01,  4.578686269345294E+00,
2453775.000000000, A.D. 2006-Feb-08 12:00:00.0000,  5.407047784442857E+07, -3.666583385252956E+06, -5.257338231845726E+06, -5.758528121121337E+00,  5.076951829038732E+01,  4.674872626526302E+00,
2453775.250000000, A.D. 2006-Feb-08 18:00:00.0000,  5.393548923649298E+07, -2.569234688338092E+06, -5.155328408396608E+06, -6.741966593141052E+00,  5.083360556416662E+01,  4.770359145156164E+00,
2453775.500000000, A.D. 2006-Feb-09 00:00:00.0000,  5.377915904555100E+07, -1.470713261965738E+06, -5.051264245837460E+06, -7.734549049012942E+00,  5.087802094177738E+01,  4.865077663553333E+00,
2453775.750000000, A.D. 2006-Feb-09 06:00:00.0000,  5.360129318486495E+07, -3.714494316521829E+05, -4.945163089327382E+06, -8.735954720451641E+00,  5.090226293534019E+01,  4.958957774128567E+00,
2453776.000000000, A.D. 2006-Feb-09 12:00:00.0000,  5.340170474501020E+07,  7.281156269826088E+05, -4.837043829122180E+06, -9.745839679840085E+00,  5.090582853909527E+01,  5.051926819936785E+00,
2453776.250000000, A.D. 2006-Feb-09 18:00:00.0000,  5.318021450248286E+07,  1.827529865115097E+06, -4.726926949136859E+06, -1.076383606806427E+01,  5.088821413802790E+01,  5.143909898047561E+00,
2453776.500000000, A.D. 2006-Feb-10 00:00:00.0000,  5.293665144480879E+07,  2.926330358013235E+06, -4.614834575356249E+06, -1.178955133957598E+01,  5.084891648800973E+01,  5.234829870339350E+00,
2453776.750000000, A.D. 2006-Feb-10 06:00:00.0000,  5.267085331172852E+07,  4.024043324293248E+06, -4.500790523926692E+06, -1.282256752969855E+01,  5.078743376944303E+01,  5.324607382340059E+00,
2453777.000000000, A.D. 2006-Feb-10 12:00:00.0000,  5.238266715191895E+07,  5.120184168742170E+06, -4.384820348748280E+06, -1.386244054965473E+01,  5.070326671598633E+01,  5.413160890745583E+00,
2453777.250000000, A.D. 2006-Feb-10 18:00:00.0000,  5.207194989459254E+07,  6.214257550350500E+06, -4.266951388372808E+06, -1.490869951502735E+01,  5.059591982008341E+01,  5.500406700281228E+00,
2453777.500000000, A.D. 2006-Feb-11 00:00:00.0000,  5.173856893518324E+07,  7.305757477214636E+06, -4.147212811999267E+06, -1.596084611399677E+01,  5.046490261575094E+01,  5.586259010525303E+00,
2453777.750000000, A.D. 2006-Feb-11 06:00:00.0000,  5.138240273419181E+07,  8.394167429995764E+06, -4.025635664343998E+06, -1.701835402178296E+01,  5.030973103986040E+01,  5.670629973385779E+00,
2453778.000000000, A.D. 2006-Feb-11 12:00:00.0000,  5.100334142811723E+07,  9.478960515628427E+06, -3.902252909148645E+06, -1.808066836830900E+01,  5.012992887175390E+01,  5.753429761860783E+00,
2453778.250000000, A.D. 2006-Feb-11 18:00:00.0000,  5.060128745124675E+07,  1.055959965296874E+07, -3.777099471075231E+06, -1.914720526635178E+01,  4.992502925090206E+01,  5.834566650725975E+00,
2453778.500000000, A.D. 2006-Feb-12 00:00:00.0000,  5.017615616691642E+07,  1.163553779205937E+07, -3.650212275723921E+06, -2.021735140777296E+01,  4.969457627171204E+01,  5.913947109772586E+00,
2453778.750000000, A.D. 2006-Feb-12 06:00:00.0000,  4.972787650668719E+07,  1.270621816866241E+07, -3.521630287495906E+06, -2.129046373571316E+01,  4.943812665395117E+01,  5.991475910194392E+00,
2453779.000000000, A.D. 2006-Feb-12 12:00:00.0000,  4.925639161570820E+07,  1.377107459567063E+07, -3.391394545011189E+06, -2.236586920087900E+01,  4.915525148656169E+01,  6.067056244687784E+00,
2453779.250000000, A.D. 2006-Feb-12 18:00:00.0000,  4.876165950236122E+07,  1.482953179295186E+07, -3.259548193779373E+06, -2.344286461025042E+01,  4.884553804190034E+01,  6.140589861786882E+00,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  4.824365369009880E+07,  1.588100575710831E+07, -3.126136515810794E+06, -2.452071657667575E+01,  4.850859165664393E+01,  6.211977214903634E+00,
2453779.750000000, A.D. 2006-Feb-13 06:00:00.0000,  4.770236386920473E+07,  1.692490417254293E+07, -2.991206955845843E+06, -2.559866157789783E+01,  4.814403767475703E+01,  6.281117626480846E+00,
2453780.000000000, A.D. 2006-Feb-13 12:00:00.0000,  4.713779654602070E+07,  1.796062686511541E+07, -2.854809143872258E+06, -2.667590613355602E+01,  4.775152344702673E+01,  6.347909467593318E+00,
2453780.250000000, A.D. 2006-Feb-13 18:00:00.0000,  4.654997568699931E+07,  1.898756629954208E+07, -2.716994913593871E+06, -2.775162710862695E+01,  4.733072038073348E+01,  6.412250353248368E+00,
2453780.500000000, A.D. 2006-Feb-14 00:00:00.0000,  4.593894335476232E+07,  2.000510812154450E+07, -2.577818316509794E+06, -2.882497215159461E+01,  4.688132603205628E+01,  6.474037353541892E+00,
2453780.750000000, A.D. 2006-Feb-14 06:00:00.0000,  4.530476033316710E+07,  2.101263174558069E+07, -2.437335631260862E+06, -2.989506027536552E+01,  4.640306623280996E+01,  6.533167220719072E+00,
2453781.000000000, A.D. 2006-Feb-14 12:00:00.0000,  4.464750673821427E+07,  2.200951098880098E+07, -2.295605367900294E+06, -3.096098258856220E+01,  4.589569724209501E+01,  6.589536632070688E+00,
2453781.250000000, A.D. 2006-Feb-14 18:00:00.0000,  4.396728261147082E+07,  2.299511475165537E+07, -2.152688266748445E+06, -3.202180318432863E+01,  4.535900791241515E+01,  6.643042448466430E+00,
2453781.500000000, A.D. 2006-Feb-15 00:00:00.0000,  4.326420849253461E+07,  2.396880774534300E+07, -2.008647291497260E+06, -3.307656019315834E+01,  4.479282185879865E+01,  6.693581988186100E+00,
2453781.750000000, A.D. 2006-Feb-15 06:00:00.0000,  4.253842596693369E+07,  2.492995126603587E+07, -1.863547616239044E+06, -3.412426700550441E+01,  4.419699961846061E+01,  6.741053315558954E+00,
2453782.000000000, A.D. 2006-Feb-15 12:00:00.0000,  4.179009818573894E+07,  2.587790401552904E+07, -1.717456606106381E+06, -3.516391366904677E+01,  4.357144078757820E+01,  6.785355543761783E+00,
2453782.250000000, A.D. 2006-Feb-15 18:00:00.0000,  4.101941035307369E+07,  2.681202296766977E+07, -1.570443791225899E+06, -3.619446846447296E+01,  4.291608612083928E+01,  6.826389150957818E+00,
2453782.500000000, A.D. 2006-Feb-16 00:00:00.0000,  4.022657017763305E+07,  2.773166427959886E+07, -1.422580833708137E+06, -3.721487966247468E+01,  4.223091957857957E+01,  6.864056308784152E+00,
2453782.750000000, A.D. 2006-Feb-16 06:00:00.0000,  3.941180828428118E+07,  2.863618424650129E+07, -1.273941487419100E+06, -3.822407746337456E+01,  4.151597030556689E+01,  6.898261222014948E+00,
2453783.000000000, A.D. 2006-Feb-16 12:00:00.0000,  3.857537858177867E+07,  2.952494029821158E+07, -1.124601550306443E+06, -3.922097611938196E+01,  4.077131452484030E+01,  6.928910478044772E+00,
2453783.250000000, A.D. 2006-Feb-16 18:00:00.0000,  3.771755858270934E+07,  3.039729203565501E+07, -9.746388090844024E+05, -4.020447623793722E+01,  3.999707732948622E+01,  6.955913404652305E+00,
2453783.500000000, A.D. 2006-Feb-17 00:00:00.0000,  3.683864967172626E+07,  3.125260230473163E+07, -8.241329761170242E+05, -4.117346726295403E+01,  3.919343435485543E+01,  6.979182434322098E+00,
2453783.750000000, A.D. 2006-Feb-17 06:00:00.0000,  3.593897731832432E+07,  3.209023830486979E+07, -6.731656183780637E+05, -4.212683012901989E+01,  3.836061331351368E+01,  6.998633473224480E+00,
2453784.000000000, A.D. 2006-Feb-17 12:00:00.0000,  3.501889123047353E+07,  3.290957272909227E+07, -5.218200784091763E+05, -4.306344008178266E+01,  3.749889537519593E+01,  7.014186272783679E+00,
2453784.250000000, A.D. 2006-Feb-17 18:00:00.0000,  3.407876544561332E+07,  3.370998493205748E+07, -3.701813872441482E+05, -4.398216965585726E+01,  3.660861637422302E+01,  7.025764801605646E+00,
2453784.500000000, A.D. 2006-Feb-18 00:00:00.0000,  3.311899835571658E+07,  3.449086212216269E+07, -2.183361693168562E+05, -4.488189179965420E+01,  3.569016782726091E+01,  7.033297615394432E+00,
2453784.750000000, A.D. 2006-Feb-18 06:00:00.0000,  3.214001266338327E+07,  3.525160057343080E+07, -6.637253942349739E+04, -4.576148313450985E+01,  3.474399774447915E+01,  7.036718222314807E+00,
2453785.000000000, A.D. 2006-Feb-18 12:00:00.0000,  3.114225526620660E+07,  3.599160685254454E+07,  8.562000813517533E+04, -4.661982733398737E+01,  3.377061121890455E+01,  7.035965441261915E+00,
2453785.250000000, A.D. 2006-Feb-18 18:00:00.0000,  3.012619706701738E+07,  3.671029905608963E+07,  2.375507180478834E+05, -4.745581860573517E+01,  3.277057077926852E+01,  7.030983750220772E+00,
2453785.500000000, A.D. 2006-Feb-19 00:00:00.0000,  2.909233270794061E+07,  3.740710805272905E+07,  3.893276998815089E+05, -4.826836525989895E+01,  3.174449649224682E+01,  7.021723622094713E+00,
2453785.750000000, A.D. 2006-Feb-19 06:00:00.0000,  2.804118022664865E+07,  3.808147872478616E+07,  5.408580610615797E+05, -4.905639334174347E+01,  3.069306580341762E+01,  7.008141845080297E+00,
2453786.000000000, A.D. 2006-Feb-19 12:00:00.0000,  2.697328063363402E+07,  3.873287120347216E+07,  6.920480465815645E+05, -4.981885030824894E+01,  2.961701310633651E+01,  6.990201824865540E+00,
2453786.250000000, A.D. 2006-Feb-19 18:00:00.0000,  2.588919740980053E+07,  3.936076209179651E+07,  8.428031850183513E+05, -5.055470872549081E+01,  2.851712903186003E+01,  6.967873865880412E+00,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  2.478951592418424E+07,  3.996464566905205E+07,  9.930284403721895E+05, -5.126296996252179E+01,  2.739425945201150E+01,  6.941135428905017E+00,
2453786.750000000, A.D. 2006-Feb-20 06:00:00.0000,  2.367484277215042E+07,  4.054403507066832E+07,  1.142628369192198E+06, -5.194266785654830E+01,  2.624930419504511E+01,  6.909971362449044E+00,
2453787.000000000, A.D. 2006-Feb-20 12:00:00.0000,  2.254580503496543E+07,  4.109846343718152E+07,  1.291507282394262E+06, -5.259287232348990E+01,  2.508321547089311E+01,  6.874374105457900E+00,
2453787.250000000, A.D. 2006-Feb-20 18:00:00.0000,  2.140304946220741E+07,  4.162748502608040E+07,  1.439569411127148E+06, -5.321269288756579E+01,  2.389699600884028E+01,  6.834343859077476E+00,
2453787.500000000, A.D. 2006-Feb-21 00:00:00.0000,  2.024724157905095E+07,  4.213067628035687E+07,  1.586719075995799E+06, -5.380128210340452E+01,  2.269169691201866E+01,  6.789888725420596E+00,
2453787.750000000, A.D. 2006-Feb-21 06:00:00.0000,  1.907906472103228E+07,  4.260763684771921E+07,  1.732860858909093E+06, -5.435783884434118E+01,  2.146841523611293E+01,  6.741024811521943E+00,
2453788.000000000, A.D. 2006-Feb-21 12:00:00.0000,  1.789921899946563E+07,  4.305799054461617E+07,  1.877899776782937E+06, -5.488161143106605E+01,  2.022829130246792E+01,  6.687776296943247E+00,
2453788.250000000, A.D. 2006-Feb-21 18:00:00.0000,  1.670842020123089E+07,  4.348138625946971E+07,  2.021741456299635E+06, -5.537190057562321E+01,  1.897250575855135E+01,  6.630175463792433E+00,
2453788.500000000, A.D. 2006-Feb-22 00:00:00.0000,  1.550739862718089E+07,  4.387749878982363E+07,  2.164292308901237E+06, -5.582806211692706E+01,  1.770227640140130E+01,  6.568262688246631E+00,
2453788.750000000, A.D. 2006-Feb-22 06:00:00.0000,  1.429689787391571E+07,  4.424602960848019E+07,  2.305459705178685E+06, -5.624950952545617E+01,  1.641885478223629E+01,  6.502086393013874E+00,
2453789.000000000, A.D. 2006-Feb-22 12:00:00.0000,  1.307767356413508E+07,  4.458670755411594E+07,  2.445152147809993E+06, -5.663571615658358E+01,  1.512352261278369E+01,  6.431702960527849E+00,
2453789.250000000, A.D. 2006-Feb-22 18:00:00.0000,  1.185049203120180E+07,  4.489928944233538E+07,  2.583279442200547E+06, -5.698621723408650E+01,  1.381758799604906E+01,  6.357176607038184E+00,
2453789.500000000, A.D. 2006-Feb-23 00:00:00.0000,  1.061612896392266E+07,  4.518356059363350E+07,  2.719752863985868E+06, -5.730061154771881E+01,  1.250238150616854E+01,  6.278579218130557E+00,
2453789.750000000, A.D. 2006-Feb-23 06:00:00.0000,  9.375368017874300E+06,  4.543933527528843E+07,  2.854485322572885E+06, -5.757856285129473E+01,  1.117925214362442E+01,  6.195990146579899E+00,
2453790.000000000, A.D. 2006-Feb-23 12:00:00.0000,  8.128999399864709E+06,  4.566645705478807E+07,  2.987391519919064E+06, -5.781980095048378E+01,  9.849563193432456E+00,  6.109495973801223E+00,
2453790.250000000, A.D. 2006-Feb-23 18:00:00.0000,  6.877818432323266E+06,  4.586479906300244E+07,  3.118388103779944E+06, -5.802412247241560E+01,  8.514688014903751E+00,  6.019190236509701E+00,
2453790.500000000, A.D. 2006-Feb-24 00:00:00.0000,  5.622624104550608E+06,  4.603426416593882E+07,  3.247393814693967E+06, -5.819139131219511E+01,  7.176005792227363E+00,  5.925173120529726E+00,
2453790.750000000, A.D. 2006-Feb-24 06:00:00.0000,  4.364217617832473E+06,  4.617478504455182E+07,  3.374329626018737E+06, -5.832153875448698E+01,  5.834897275400269E+00,  5.827551123996249E+00,
