JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2454040.500000000, A.D. 2006-Nov-01 00:00:00.0000, -8.130933898990589E+07, -7.025196245745626E+07,  3.730528244395003E+06,  2.268213913145201E+01, -2.661921164038496E+01, -1.673888965361403E+00,
2454040.750000000, A.D. 2006-Nov-01 06:00:00.0000, -8.081741189005397E+07, -7.082520177891009E+07,  3.694280970324751E+06,  2.286647645313360E+01, -2.645829085866020E+01, -1.682326244381063E+00,
2454041.000000000, A.D. 2006-Nov-01 12:00:00.0000, -8.032151544450204E+07, -7.139495147438401E+07,  3.657852351253390E+06,  2.304966969746837E+01, -2.629609950019098E+01, -1.690680104704079E+00,
2454041.250000000, A.D. 2006-Nov-01 18:00:00.0000, -7.982167445862322E+07, -7.196118418882172E+07,  3.621244193186499E+06,  2.323171023552944E+01, -2.613264585242624E+01, -1.698950161703834E+00,
2454041.500000000, A.D. 2006-Nov-02 00:00:00.0000, -7.931791392351422E+07, -7.252387274679267E+07,  3.584458310390975E+06,  2.341258949966654E+01, -2.596793825985882E+01, -1.707136035070976E+00,
2454041.750000000, A.D. 2006-Nov-02 06:00:00.0000, -7.881025901466811E+07, -7.308299015371923E+07,  3.547496525301673E+06,  2.359229898385809E+01, -2.580198512355041E+01, -1.715237348827229E+00,
2454042.000000000, A.D. 2006-Nov-02 12:00:00.0000, -7.829873509063923E+07, -7.363850959709327E+07,  3.510360668427646E+06,  2.377083024405920E+01, -2.563479490065483E+01, -1.723253731338966E+00,
2454042.250000000, A.D. 2006-Nov-02 18:00:00.0000, -7.778336769170092E+07, -7.419040444768277E+07,  3.473052578258224E+06,  2.394817489854587E+01, -2.546637610393937E+01, -1.731184815330499E+00,
2454042.500000000, A.D. 2006-Nov-03 00:00:00.0000, -7.726418253849557E+07, -7.473864826072772E+07,  3.435574101168681E+06,  2.412432462825518E+01, -2.529673730130456E+01, -1.739030237897177E+00,
2454042.750000000, A.D. 2006-Nov-03 06:00:00.0000, -7.674120553067757E+07, -7.528321477712590E+07,  3.397927091325730E+06,  2.429927117712164E+01, -2.512588711530214E+01, -1.746789640518175E+00,
2454043.000000000, A.D. 2006-Nov-03 12:00:00.0000, -7.621446274554896E+07, -7.582407792460802E+07,  3.360113410592657E+06,  2.447300635240956E+01, -2.495383422265147E+01, -1.754462669069067E+00,
2454043.250000000, A.D. 2006-Nov-03 18:00:00.0000, -7.568398043668796E+07, -7.636121181890269E+07,  3.322134928434268E+06,  2.464552202504152E+01, -2.478058735375425E+01, -1.762048973834158E+00,
2454043.500000000, A.D. 2006-Nov-04 00:00:00.0000, -7.514978503257041E+07, -7.689459076489048E+07,  3.283993521821465E+06,  2.481681012992293E+01, -2.460615529220770E+01, -1.769548209518527E+00,
2454043.750000000, A.D. 2006-Nov-04 06:00:00.0000, -7.461190313518429E+07, -7.742418925774784E+07,  3.245691075135715E+06,  2.498686266626266E+01, -2.443054687431614E+01, -1.776960035259879E+00,
2454044.000000000, A.D. 2006-Nov-04 12:00:00.0000, -7.407036151863737E+07, -7.794998198408020E+07,  3.207229480073113E+06,  2.515567169788966E+01, -2.425377098860112E+01, -1.784284114640087E+00,
2454044.250000000, A.D. 2006-Nov-04 18:00:00.0000, -7.352518712775797E+07, -7.847194382304457E+07,  3.168610635548275E+06,  2.532322935356584E+01, -2.407583657531000E+01, -1.791520115696555E+00,
2454044.500000000, A.D. 2006-Nov-05 00:00:00.0000, -7.297640707668908E+07, -7.899004984746152E+07,  3.129836447597999E+06,  2.548952782729483E+01, -2.389675262592313E+01, -1.798667710933266E+00,
2454044.750000000, A.D. 2006-Nov-05 06:00:00.0000, -7.242404864747588E+07, -7.950427532491648E+07,  3.090908829284668E+06,  2.565455937862691E+01, -2.371652818265963E+01, -1.805726577331637E+00,
2454045.000000000, A.D. 2006-Nov-05 12:00:00.0000, -7.186813928864667E+07, -8.001459571885028E+07,  3.051829700599402E+06,  2.581831633296005E+01, -2.353517233798169E+01, -1.812696396361108E+00,
2454045.250000000, A.D. 2006-Nov-05 18:00:00.0000, -7.130870661378725E+07, -8.052098668963918E+07,  3.012600988365036E+06,  2.598079108183695E+01, -2.335269423409764E+01, -1.819576853989476E+00,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000, -7.074577840010914E+07, -8.102342409566380E+07,  2.973224626138799E+06,  2.614197608323817E+01, -2.316910306246367E+01, -1.826367640693014E+00,
2454045.750000000, A.D. 2006-Nov-06 06:00:00.0000, -7.017938258701137E+07, -8.152188399436769E+07,  2.933702554114882E+06,  2.630186386187144E+01, -2.298440806328422E+01, -1.833068451466307E+00,
2454046.000000000, A.D. 2006-Nov-06 12:00:00.0000, -6.960954727463600E+07, -8.201634264330475E+07,  2.894036719026681E+06,  2.646044700945688E+01, -2.279861852501119E+01, -1.839678985831879E+00,
2454046.250000000, A.D. 2006-Nov-06 18:00:00.0000, -6.903630072241770E+07, -8.250677650117600E+07,  2.854229074048944E+06,  2.661771818500850E+01, -2.261174378384189E+01, -1.846198947849574E+00,
2454046.500000000, A.D. 2006-Nov-07 00:00:00.0000, -6.845967134762715E+07, -8.299316222885542E+07,  2.814281578699619E+06,  2.677367011511162E+01, -2.242379322321586E+01, -1.852628046125662E+00,
2454046.750000000, A.D. 2006-Nov-07 06:00:00.0000, -6.787968772390854E+07, -8.347547669040501E+07,  2.774196198741581E+06,  2.692829559419653E+01, -2.223477627331049E+01, -1.858965993821746E+00,
2454047.000000000, A.D. 2006-Nov-07 12:00:00.0000, -6.729637857981128E+07, -8.395369695407881E+07,  2.733974906084165E+06,  2.708158748480811E+01, -2.204470241053555E+01, -1.865212508663402E+00,
2454047.250000000, A.D. 2006-Nov-07 18:00:00.0000, -6.670977279731566E+07, -8.442780029331601E+07,  2.693619678684428E+06,  2.723353871787166E+01, -2.185358115702662E+01, -1.871367312948598E+00,
2454047.500000000, A.D. 2006-Nov-08 00:00:00.0000, -6.611989941035321E+07, -8.489776418772329E+07,  2.653132500448372E+06,  2.738414229295480E+01, -2.166142208013754E+01, -1.877430133555850E+00,
2454047.750000000, A.D. 2006-Nov-08 06:00:00.0000, -6.552678760332110E+07, -8.536356632404587E+07,  2.612515361131843E+06,  2.753339127852542E+01, -2.146823479193176E+01, -1.883400701952166E+00,
2454048.000000000, A.D. 2006-Nov-08 12:00:00.0000, -6.493046670959118E+07, -8.582518459712785E+07,  2.571770256241400E+06,  2.768127881220589E+01, -2.127402894867272E+01, -1.889278754200725E+00,
2454048.250000000, A.D. 2006-Nov-08 18:00:00.0000, -6.433096621001353E+07, -8.628259711086145E+07,  2.530899186934941E+06,  2.782779810102323E+01, -2.107881425031331E+01, -1.895064030968348E+00,
2454048.500000000, A.D. 2006-Nov-09 00:00:00.0000, -6.372831573141468E+07, -8.673578217912498E+07,  2.489904159922145E+06,  2.797294242165551E+01, -2.088260043998444E+01, -1.900756277532712E+00,
2454048.750000000, A.D. 2006-Nov-09 06:00:00.0000, -6.312254504509048E+07, -8.718471832671016E+07,  2.448787187364850E+06,  2.811670512067193E+01, -2.068539730347648E+01, -1.906355243789104E+00,
2454049.000000000, A.D. 2006-Nov-09 12:00:00.0000, -6.251368406529394E+07, -8.762938429023792E+07,  2.407550286777239E+06,  2.825907961477213E+01, -2.048721466873911E+01, -1.911860684257429E+00,
2454049.250000000, A.D. 2006-Nov-09 18:00:00.0000, -6.190176284771776E+07, -8.806975901906358E+07,  2.366195480925832E+06,  2.840005939102586E+01, -2.028806240535739E+01, -1.917272358088805E+00,
2454049.500000000, A.D. 2006-Nov-10 00:00:00.0000, -6.128681158797191E+07, -8.850582167617047E+07,  2.324724797729425E+06,  2.853963800709988E+01, -2.008795042403919E+01, -1.922590029071698E+00,
2454049.750000000, A.D. 2006-Nov-10 06:00:00.0000, -6.066886062005626E+07, -8.893755163905278E+07,  2.283140270158853E+06,  2.867780909148506E+01, -1.988688867609952E+01, -1.927813465637957E+00,
2454050.000000000, A.D. 2006-Nov-10 12:00:00.0000, -6.004794041482835E+07, -8.936492850058693E+07,  2.241443936136600E+06,  2.881456634371951E+01, -1.968488715294401E+01, -1.932942440868616E+00,
2454050.250000000, A.D. 2006-Nov-10 18:00:00.0000, -5.942408157846642E+07, -8.978793206989208E+07,  2.199637838436369E+06,  2.894990353460796E+01, -1.948195588555177E+01, -1.937976732499500E+00,
2454050.500000000, A.D. 2006-Nov-11 00:00:00.0000, -5.879731485092772E+07, -9.020654237317926E+07,  2.157724024582408E+06,  2.908381450643725E+01, -1.927810494395746E+01, -1.942916122926556E+00,
2454050.750000000, A.D. 2006-Nov-11 06:00:00.0000, -5.816767110440215E+07, -9.062073965458937E+07,  2.115704546748880E+06,  2.921629317318795E+01, -1.907334443673282E+01, -1.947760399210980E+00,
2454051.000000000, A.D. 2006-Nov-11 12:00:00.0000, -5.753518134176151E+07, -9.103050437702003E+07,  2.073581461658977E+06,  2.934733352074224E+01, -1.886768451046742E+01, -1.952509353084123E+00,
2454051.250000000, A.D. 2006-Nov-11 18:00:00.0000, -5.689987669500415E+07, -9.143581722294104E+07,  2.031356830484010E+06,  2.947692960708789E+01, -1.866113534924898E+01, -1.957162780952115E+00,
2454051.500000000, A.D. 2006-Nov-12 00:00:00.0000, -5.626178842369531E+07, -9.183665909519883E+07,  1.989032718742386E+06,  2.960507556251846E+01, -1.845370717414293E+01, -1.961720483900354E+00,
2454051.750000000, A.D. 2006-Nov-12 06:00:00.0000, -5.562094791340326E+07, -9.223301111780955E+07,  1.946611196198527E+06,  2.973176558982969E+01, -1.824541024267158E+01, -1.966182267697656E+00,
2454052.000000000, A.D. 2006-Nov-12 12:00:00.0000, -5.497738667413109E+07, -9.262485463674082E+07,  1.904094336761579E+06,  2.985699396451211E+01, -1.803625484829272E+01, -1.970547942800284E+00,
2454052.250000000, A.D. 2006-Nov-12 18:00:00.0000, -5.433113633874451E+07, -9.301217122068237E+07,  1.861484218384221E+06,  2.998075503493986E+01, -1.782625131987768E+01, -1.974817324355681E+00,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000, -5.368222866139551E+07, -9.339494266180532E+07,  1.818782922961224E+06,  3.010304322255573E+01, -1.761541002118900E+01, -1.978990232206006E+00,
2454052.750000000, A.D. 2006-Nov-13 06:00:00.0000, -5.303069551594218E+07, -9.377315097651018E+07,  1.775992536228031E+06,  3.022385302205236E+01, -1.740374135035763E+01, -1.983066490891441E+00,
2454053.000000000, A.D. 2006-Nov-13 12:00:00.0000, -5.237656889436451E+07, -9.414677840616356E+07,  1.733115147659283E+06,  3.034317900154988E+01, -1.719125573935978E+01, -1.987045929653285E+00,
2454053.250000000, A.D. 2006-Nov-13 18:00:00.0000, -5.171988090517653E+07, -9.451580741782358E+07,  1.690152850367192E+06,  3.046101580276959E+01, -1.697796365349327E+01, -1.990928382436810E+00,
2454053.500000000, A.D. 2006-Nov-14 00:00:00.0000, -5.106066377183466E+07, -9.488022070495397E+07,  1.647107740999904E+06,  3.057735814120397E+01, -1.676387559085364E+01, -1.994713687893919E+00,
2454053.750000000, A.D. 2006-Nov-14 06:00:00.0000, -5.039894983114246E+07, -9.524000118812674E+07,  1.603981919639848E+06,  3.069220080628303E+01, -1.654900208180992E+01, -1.998401689385553E+00,
2454054.000000000, A.D. 2006-Nov-14 12:00:00.0000, -4.973477153165179E+07, -9.559513201571378E+07,  1.560777489702009E+06,  3.080553866153685E+01, -1.633335368848005E+01, -2.001992234983908E+00,
2454054.250000000, A.D. 2006-Nov-14 18:00:00.0000, -4.906816143206058E+07, -9.594559656456693E+07,  1.517496557832062E+06,  3.091736664475445E+01, -1.611694100420605E+01, -2.005485177474422E+00,
2454054.500000000, A.D. 2006-Nov-15 00:00:00.0000, -4.839915219960710E+07, -9.629137844068655E+07,  1.474141233804613E+06,  3.102767976813894E+01, -1.589977465302899E+01, -2.008880374357545E+00,
2454054.750000000, A.D. 2006-Nov-15 06:00:00.0000, -4.772777660846098E+07, -9.663246147987930E+07,  1.430713630421355E+06,  3.113647311845902E+01, -1.568186528916365E+01, -2.012177687850296E+00,
2454055.000000000, A.D. 2006-Nov-15 12:00:00.0000, -4.705406753811103E+07, -9.696882974840391E+07,  1.387215863409095E+06,  3.124374185719676E+01, -1.546322359647304E+01, -2.015376984887602E+00,
2454055.250000000, A.D. 2006-Nov-15 18:00:00.0000, -4.637805797174983E+07, -9.730046754360603E+07,  1.343650051317915E+06,  3.134948122069169E+01, -1.524386028794278E+01, -2.018478137123416E+00,
2454055.500000000, A.D. 2006-Nov-16 00:00:00.0000, -4.569978099465530E+07, -9.762735939454164E+07,  1.300018315419175E+06,  3.145368652028131E+01, -1.502378610515524E+01, -2.021481020931642E+00,
2454055.750000000, A.D. 2006-Nov-16 06:00:00.0000, -4.501926979256926E+07, -9.794949006258897E+07,  1.256322779603601E+06,  3.155635314243790E+01, -1.480301181776368E+01, -2.024385517406831E+00,
2454056.000000000, A.D. 2006-Nov-16 12:00:00.0000, -4.433655765007307E+07, -9.826684454204921E+07,  1.212565570279256E+06,  3.165747654890163E+01, -1.458154822296616E+01, -2.027191512364668E+00,
2454056.250000000, A.D. 2006-Nov-16 18:00:00.0000, -4.365167794896043E+07, -9.857940806073579E+07,  1.168748816269636E+06,  3.175705227681022E+01, -1.435940614497948E+01, -2.029898896342253E+00,
2454056.500000000, A.D. 2006-Nov-17 00:00:00.0000, -4.296466416660745E+07, -9.888716608055224E+07,  1.124874648711599E+06,  3.185507593882474E+01, -1.413659643451306E+01, -2.032507564598170E+00,
2454056.750000000, A.D. 2006-Nov-17 06:00:00.0000, -4.227554987434001E+07, -9.919010429805885E+07,  1.080945200953469E+06,  3.195154322325207E+01, -1.391312996824272E+01, -2.035017417112347E+00,
2454057.000000000, A.D. 2006-Nov-17 12:00:00.0000, -4.158436873579849E+07, -9.948820864502780E+07,  1.036962608452983E+06,  3.204644989416350E+01, -1.368901764828458E+01, -2.037428358585707E+00,
2454057.250000000, A.D. 2006-Nov-17 18:00:00.0000, -4.089115450530005E+07, -9.978146528898697E+07,  9.929290086753592E+05,  3.213979179151001E+01, -1.346427040166884E+01, -2.039740298439630E+00,
2454057.500000000, A.D. 2006-Nov-18 00:00:00.0000, -4.019594102619841E+07, -1.000698606337524E+08,  9.488465409913585E+05,  3.223156483123374E+01, -1.323889917981377E+01, -2.041953150815168E+00,
2454057.750000000, A.D. 2006-Nov-18 06:00:00.0000, -3.949876222924123E+07, -1.003533813199496E+08,  9.047173465753272E+05,  3.232176500537605E+01, -1.301291495799961E+01, -2.044066834572106E+00,
2454058.000000000, A.D. 2006-Nov-18 12:00:00.0000, -3.879965213092530E+07, -1.006320142255229E+08,  8.605435683032796E+05,  3.241038838218203E+01, -1.278632873484265E+01, -2.046081273287786E+00,
2454058.250000000, A.D. 2006-Nov-18 18:00:00.0000, -3.809864483184937E+07, -1.009057464662341E+08,  8.163273506510034E+05,  3.249743110620134E+01, -1.255915153176944E+01, -2.047996395255739E+00,
2454058.500000000, A.D. 2006-Nov-19 00:00:00.0000, -3.739577451506497E+07, -1.011745653961494E+08,  7.720708395922780E+05,  3.258288939838573E+01, -1.233139439249108E+01, -2.049812133484108E+00,
2454058.750000000, A.D. 2006-Nov-19 06:00:00.0000, -3.669107544442508E+07, -1.014384586081153E+08,  7.277761824969649E+05,  3.266675955618284E+01, -1.210306838247769E+01, -2.051528425693885E+00,
2454059.000000000, A.D. 2006-Nov-19 12:00:00.0000, -3.598458196293081E+07, -1.016974139342225E+08,  6.834455280292630E+05,  3.274903795362666E+01, -1.187418458843305E+01, -2.053145214316948E+00,
2454059.250000000, A.D. 2006-Nov-19 18:00:00.0000, -3.527632849107628E+07, -1.019514194462591E+08,  6.390810260460079E+05,  3.282972104142442E+01, -1.164475411776948E+01, -2.054662446493869E+00,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000, -3.456634952519143E+07, -1.022004634561524E+08,  5.946848274949715E+05,  3.290880534704002E+01, -1.141478809808293E+01, -2.056080074071563E+00,
2454059.750000000, A.D. 2006-Nov-20 06:00:00.0000, -3.385467963578335E+07, -1.024445345163990E+08,  5.502590843131915E+05,  3.298628747477400E+01, -1.118429767662822E+01, -2.057398053600729E+00,
2454060.000000000, A.D. 2006-Nov-20 12:00:00.0000, -3.314135346587569E+07, -1.026836214204836E+08,  5.058059493254796E+05,  3.306216410584008E+01, -1.095329401979474E+01, -2.058616346333076E+00,
2454060.250000000, A.D. 2006-Nov-20 18:00:00.0000, -3.242640572934652E+07, -1.029177132032870E+08,  4.613275761428252E+05,  3.313643199843824E+01, -1.072178831258221E+01, -2.059734918218380E+00,
2454060.500000000, A.D. 2006-Nov-21 00:00:00.0000, -3.170987120926479E+07, -1.031467991414824E+08,  4.168261190610304E+05,  3.320908798782438E+01, -1.048979175807694E+01, -2.060753739901333E+00,
2454060.750000000, A.D. 2006-Nov-21 06:00:00.0000, -3.099178475622504E+07, -1.033708687539200E+08,  3.723037329592556E+05,  3.328012898637655E+01, -1.025731557692827E+01, -2.061672786718209E+00,
2454061.000000000, A.D. 2006-Nov-21 12:00:00.0000, -3.027218128668100E+07, -1.035899118020013E+08,  3.277625731987879E+05,  3.334955198365786E+01, -1.002437100682548E+01, -2.062492038693330E+00,
2454061.250000000, A.D. 2006-Nov-21 18:00:00.0000, -2.955109578127771E+07, -1.038039182900409E+08,  2.832047955217808E+05,  3.341735404647588E+01, -9.790969301974911E+00, -2.063211480535342E+00,
2454061.500000000, A.D. 2006-Nov-22 00:00:00.0000, -2.882856328318237E+07, -1.040128784656181E+08,  2.386325559501350E+05,  3.348353231893877E+01, -9.557121732577670E+00, -2.063831101633306E+00,
2454061.750000000, A.D. 2006-Nov-22 06:00:00.0000, -2.810461889641416E+07, -1.042167828199167E+08,  1.940480106844380E+05,  3.354808402250806E+01, -9.322839584307539E+00, -2.064350896052606E+00,
2454062.000000000, A.D. 2006-Nov-22 12:00:00.0000, -2.737929778417282E+07, -1.044156220880534E+08,  1.494533160029650E+05,  3.361100645604797E+01, -9.088134157789455E+00, -2.064770862530657E+00,
2454062.250000000, A.D. 2006-Nov-22 18:00:00.0000, -2.665263516716625E+07, -1.046093872493949E+08,  1.048506281608865E+05,  3.367229699587156E+01, -8.853016768078348E+00, -2.065091004472430E+00,
2454062.500000000, A.D. 2006-Nov-23 00:00:00.0000, -2.592466632193714E+07, -1.047980695278647E+08,  6.024210328944027E+04,  3.373195309578342E+01, -8.617498744138475E+00, -2.065311329945805E+00,
2454062.750000000, A.D. 2006-Nov-23 06:00:00.0000, -2.519542657918877E+07, -1.049816603922371E+08,  1.562989729529619E+04,  3.378997228711915E+01, -8.381591428323217E+00, -2.065431851676720E+00,
2454063.000000000, A.D. 2006-Nov-23 12:00:00.0000, -2.446495132210987E+07, -1.051601515564214E+08, -2.898383424005657E+04,  3.384635217878153E+01, -8.145306175855389E+00, -2.065452587044155E+00,
2454063.250000000, A.D. 2006-Nov-23 18:00:00.0000, -2.373327598469887E+07, -1.053335349797339E+08, -7.359693616068363E+04,  3.390109045727340E+01, -7.908654354308043E+00, -2.065373558074918E+00,
2454063.500000000, A.D. 2006-Nov-24 00:00:00.0000, -2.300043605008737E+07, -1.055018028671591E+08, -1.182072538365722E+05,  3.395418488672732E+01, -7.671647343085817E+00, -2.065194791438266E+00,
2454063.750000000, A.D. 2006-Nov-24 06:00:00.0000, -2.226646704886308E+07, -1.056649476696001E+08, -1.628126332638934E+05,  3.400563330893188E+01, -7.434296532906832E+00, -2.064916318440331E+00,
2454064.000000000, A.D. 2006-Nov-24 12:00:00.0000, -2.153140455739218E+07, -1.058229620841166E+08, -2.074109211650267E+05,  3.405543364335499E+01, -7.196613325285142E+00, -2.064538175018383E+00,
2454064.250000000, A.D. 2006-Nov-24 18:00:00.0000, -2.079528419614122E+07, -1.059758390541534E+08, -2.519999650885761E+05,  3.410358388716372E+01, -6.958609132013798E+00, -2.064060401734900E+00,
2454064.500000000, A.D. 2006-Nov-25 00:00:00.0000, -2.005814162799863E+07, -1.061235717697559E+08, -2.965776135091707E+05,  3.415008211524111E+01, -6.720295374648456E+00, -2.063483043771472E+00,
