JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2454436.750000000, A.D. 2007-Dec-02 06:00:00.0000,  5.157393837825619E+07,  1.389415508331889E+08, -1.364300928556919E+04, -2.840675205742475E+01,  1.030599568033408E+01,  1.082791581875853E-03,
2454437.000000000, A.D. 2007-Dec-02 12:00:00.0000,  5.095985024513835E+07,  1.391628275192345E+08, -1.361978399724513E+04, -2.845317022445983E+01,  1.018254503809295E+01,  1.067209506334432E-03,
2454437.250000000, A.D. 2007-Dec-02 18:00:00.0000,  5.034476532453676E+07,  1.393814350035034E+08, -1.359692659223825E+04, -2.849904673021446E+01,  1.005884782404445E+01,  1.048744536304547E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  4.972869534620406E+07,  1.395973679898234E+08, -1.357449828252196E+04, -2.854437881989468E+01,  9.934906804864459E+00,  1.027495008380619E-03,
2454437.750000000, A.D. 2007-Dec-03 06:00:00.0000,  4.911165209870505E+07,  1.398106212423728E+08, -1.355255813585222E+04, -2.858916380217188E+01,  9.810724801114857E+00,  1.003561093556371E-03,
2454438.000000000, A.D. 2007-Dec-03 12:00:00.0000,  4.849364742808194E+07,  1.400211895867979E+08, -1.353116303812712E+04, -2.863339904582657E+01,  9.686304683122279E+00,  9.770446130947796E-04,
2454438.250000000, A.D. 2007-Dec-03 18:00:00.0000,  4.787469323659246E+07,  1.402290679112516E+08, -1.351036765924096E+04, -2.867708197638457E+01,  9.561649367703213E+00,  9.480489205651033E-04,
2454438.500000000, A.D. 2007-Dec-04 00:00:00.0000,  4.725480148151975E+07,  1.404342511673689E+08, -1.349022442068905E+04, -2.872021007283884E+01,  9.436761815669685E+00,  9.166788410572835E-04,
2454438.750000000, A.D. 2007-Dec-04 06:00:00.0000,  4.663398417405146E+07,  1.406367343711969E+08, -1.347078346400708E+04, -2.876278086453621E+01,  9.311645030046751E+00,  8.830406588447026E-04,
2454439.000000000, A.D. 2007-Dec-04 12:00:00.0000,  4.601225337822369E+07,  1.408365126040929E+08, -1.345209261897951E+04, -2.880479192829619E+01,  9.186302054931019E+00,  8.472421451650725E-04,
2454439.250000000, A.D. 2007-Dec-04 18:00:00.0000,  4.538962120992420E+07,  1.410335810136049E+08, -1.343419737100601E+04, -2.884624088581744E+01,  9.060735974918680E+00,  8.093926181715894E-04,
2454439.500000000, A.D. 2007-Dec-05 00:00:00.0000,  4.476609983594798E+07,  1.412279348143445E+08, -1.341714082675427E+04, -2.888712540141732E+01,  8.934949915031570E+00,  7.696030275288201E-04,
2454439.750000000, A.D. 2007-Dec-05 06:00:00.0000,  4.414170147309788E+07,  1.414195692888630E+08, -1.340096367780864E+04, -2.892744318014077E+01,  8.808947041070518E+00,  7.279860566113960E-04,
2454440.000000000, A.D. 2007-Dec-05 12:00:00.0000,  4.351643838732175E+07,  1.416084797885397E+08, -1.338570416209847E+04, -2.896719196626604E+01,  8.682730560326293E+00,  6.846562356228603E-04,
2454440.250000000, A.D. 2007-Dec-05 18:00:00.0000,  4.289032289287736E+07,  1.417946617344882E+08, -1.337139802268147E+04, -2.900636954222720E+01,  8.556303722580036E+00,  6.397300594853661E-04,
2454440.500000000, A.D. 2007-Dec-06 00:00:00.0000,  4.226336735151607E+07,  1.419781106184871E+08, -1.335807846407592E+04, -2.904497372796608E+01,  8.429669821326847E+00,  5.933261047297300E-04,
2454440.750000000, A.D. 2007-Dec-06 06:00:00.0000,  4.163558417167572E+07,  1.421588220039390E+08, -1.334577610597759E+04, -2.908300238071946E+01,  8.302832195158267E+00,  5.455651400976258E-04,
2454441.000000000, A.D. 2007-Dec-06 12:00:00.0000,  4.100698580767340E+07,  1.423367915268602E+08, -1.333451893501729E+04, -2.912045339524120E+01,  8.175794229241751E+00,  4.965702260091298E-04,
2454441.250000000, A.D. 2007-Dec-06 18:00:00.0000,  4.037758475888893E+07,  1.425120148969036E+08, -1.332433225410432E+04, -2.915732470445304E+01,  8.048559356837876E+00,  4.464667985017989E-04,
2454441.500000000, A.D. 2007-Dec-07 00:00:00.0000,  3.974739356892949E+07,  1.426844878984132E+08, -1.331523863050342E+04, -2.919361428051180E+01,  7.921131060798956E+00,  3.953827337368487E-04,
2454441.750000000, A.D. 2007-Dec-07 06:00:00.0000,  3.911642482476714E+07,  1.428542063915113E+08, -1.330725784262270E+04, -2.922932013627594E+01,  7.793512874996011E+00,  3.434483896436191E-04,
2454442.000000000, A.D. 2007-Dec-07 12:00:00.0000,  3.848469115584032E+07,  1.430211663132145E+08, -1.330040682612360E+04, -2.926444032714909E+01,  7.665708385624709E+00,  2.907966217775559E-04,
2454442.250000000, A.D. 2007-Dec-07 18:00:00.0000,  3.785220523311183E+07,  1.431853636785770E+08, -1.329469962014258E+04, -2.929897295327356E+01,  7.537721232345008E+00,  2.375627709878536E-04,
2454442.500000000, A.D. 2007-Dec-08 00:00:00.0000,  3.721897976807586E+07,  1.433467945818556E+08, -1.329014731393754E+04, -2.933291616204283E+01,  7.409555109213609E+00,  1.838846210389100E-04,
2454442.750000000, A.D. 2007-Dec-08 06:00:00.0000,  3.658502751170769E+07,  1.435054551976926E+08, -1.328675799491256E+04, -2.936626815089816E+01,  7.281213765373393E+00,  1.299023248382269E-04,
2454443.000000000, A.D. 2007-Dec-08 12:00:00.0000,  3.595036125335013E+07,  1.436613417823108E+08, -1.328453669848293E+04, -2.939902717037126E+01,  7.152701005469130E+00,  7.575829853889715E-05,
2454443.250000000, A.D. 2007-Dec-08 18:00:00.0000,  3.531499381953207E+07,  1.438144506747138E+08, -1.328348536065221E+04, -2.943119152733287E+01,  7.024020689764582E+00,  2.159708326399112E-05,
2454443.500000000, A.D. 2007-Dec-09 00:00:00.0000,  3.467893807271495E+07,  1.439647782978866E+08, -1.328360277388990E+04, -2.946275958840487E+01,  6.895176733941947E+00, -3.243482518522356E-05,
2454443.750000000, A.D. 2007-Dec-09 06:00:00.0000,  3.404220690996412E+07,  1.441123211599864E+08, -1.328488454705477E+04, -2.949372978349284E+01,  6.766173108570809E+00, -8.618917780811586E-05,
2454444.000000000, A.D. 2007-Dec-09 12:00:00.0000,  3.340481326154311E+07,  1.442570758555204E+08, -1.328732306993008E+04, -2.952410060939625E+01,  6.637013838239955E+00, -1.395162037129971E-04,
2454444.250000000, A.D. 2007-Dec-09 18:00:00.0000,  3.276677008942930E+07,  1.443990390664996E+08, -1.329090748310089E+04, -2.955387063345389E+01,  6.507703000351654E+00, -1.922648694758777E-04,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  3.212809038575093E+07,  1.445382075635638E+08, -1.329562365377694E+04, -2.958303849718413E+01,  6.378244723583937E+00, -2.442831643447718E-04,
2454444.750000000, A.D. 2007-Dec-10 06:00:00.0000,  3.148878717114588E+07,  1.446745782070695E+08, -1.330145415791124E+04, -2.961160291988281E+01,  6.248643186032127E+00, -2.954184088137524E-04,
2454445.000000000, A.D. 2007-Dec-10 12:00:00.0000,  3.084887349304347E+07,  1.448081479481345E+08, -1.330837826932967E+04, -2.963956270214477E+01,  6.118902613045912E+00, -3.455175837907554E-04,
2454445.250000000, A.D. 2007-Dec-10 18:00:00.0000,  3.020836242387127E+07,  1.449389138296329E+08, -1.331637195607275E+04, -2.966691672927974E+01,  5.989027274782755E+00, -3.944276774991984E-04,
2454445.500000000, A.D. 2007-Dec-11 00:00:00.0000,  2.956726705918954E+07,  1.450668729871340E+08, -1.332540788441896E+04, -2.969366397459908E+01,  5.859021483501929E+00, -4.419960471393480E-04,
2454445.750000000, A.D. 2007-Dec-11 06:00:00.0000,  2.892560051575620E+07,  1.451920226497801E+08, -1.333545543092489E+04, -2.971980350255499E+01,  5.728889590626082E+00, -4.880707924468375E-04,
2454446.000000000, A.D. 2007-Dec-11 12:00:00.0000,  2.828337592952572E+07,  1.453143601410993E+08, -1.334648070260137E+04, -2.974533447172114E+01,  5.598635983598647E+00, -5.325011384145206E-04,
2454446.250000000, A.D. 2007-Dec-11 18:00:00.0000,  2.764060645358535E+07,  1.454338828797477E+08, -1.335844656530023E+04, -2.977025613760953E+01,  5.468265082565554E+00, -5.751378247431660E-04,
2454446.500000000, A.D. 2007-Dec-12 00:00:00.0000,  2.699730525603233E+07,  1.455505883801787E+08, -1.337131268080324E+04, -2.979456785532575E+01,  5.337781336908664E+00, -6.158334999555315E-04,
2454446.750000000, A.D. 2007-Dec-12 06:00:00.0000,  2.635348551779535E+07,  1.456644742532358E+08, -1.338503555224836E+04, -2.981826908207087E+01,  5.207189221655694E+00, -6.544431185679933E-04,
2454447.000000000, A.D. 2007-Dec-12 12:00:00.0000,  2.570916043040352E+07,  1.457755382066670E+08, -1.339956857831776E+04, -2.984135937950482E+01,  5.076493233787687E+00, -6.908243403300762E-04,
2454447.250000000, A.D. 2007-Dec-12 18:00:00.0000,  2.506434319370569E+07,  1.458837780455582E+08, -1.341486211596429E+04, -2.986383841599098E+01,  4.945697888459801E+00, -7.248379311326492E-04,
2454447.500000000, A.D. 2007-Dec-13 00:00:00.0000,  2.441904701354219E+07,  1.459891916726845E+08, -1.343086355185509E+04, -2.988570596874699E+01,  4.814807715144706E+00, -7.563481659034199E-04,
2454447.750000000, A.D. 2007-Dec-13 06:00:00.0000,  2.377328509937107E+07,  1.460917770887764E+08, -1.344751738250256E+04, -2.990696192592943E+01,  4.683827253700353E+00, -7.852232345588739E-04,
2454448.000000000, A.D. 2007-Dec-13 12:00:00.0000,  2.312707066184954E+07,  1.461915323927021E+08, -1.346476530335099E+04, -2.992760628868275E+01,  4.552761050355172E+00, -8.113356528149929E-04,
2454448.250000000, A.D. 2007-Dec-13 18:00:00.0000,  2.248041691037150E+07,  1.462884557815597E+08, -1.348254630664736E+04, -2.994763917318247E+01,  4.421613653594369E+00, -8.345626804013850E-04,
2454448.500000000, A.D. 2007-Dec-14 00:00:00.0000,  2.183333705056053E+07,  1.463825455506811E+08, -1.350079678849876E+04, -2.996706081270214E+01,  4.290389609921029E+00, -8.547867499686390E-04,
2454448.750000000, A.D. 2007-Dec-14 06:00:00.0000,  2.118584428171781E+07,  1.464738000935422E+08, -1.351945066545159E+04, -2.998587155973229E+01,  4.159093459473087E+00, -8.718959118951819E-04,
2454449.000000000, A.D. 2007-Dec-14 12:00:00.0000,  2.053795179422373E+07,  1.465622179015748E+08, -1.353843950066715E+04, -3.000407188815759E+01,  4.027729731337129E+00, -8.857842911715874E-04,
2454449.250000000, A.D. 2007-Dec-14 18:00:00.0000,  1.988967276689121E+07,  1.466477975638773E+08, -1.355769264049083E+04, -3.002166239553272E+01,  3.896302938793338E+00, -8.963525827714314E-04,
2454449.500000000, A.D. 2007-Dec-15 00:00:00.0000,  1.924102036426940E+07,  1.467305377668171E+08, -1.357713736178726E+04, -3.003864380542596E+01,  3.764817574035355E+00, -9.035085618183114E-04,
2454449.750000000, A.D. 2007-Dec-15 06:00:00.0000,  1.859200773389567E+07,  1.468104372935151E+08, -1.359669903066754E+04, -3.005501696984103E+01,  3.633278102559732E+00, -9.071676337655266E-04,
2454450.000000000, A.D. 2007-Dec-15 12:00:00.0000,  1.794264800349480E+07,  1.468874950232042E+08, -1.361630127379298E+04, -3.007078287168457E+01,  3.501688957065747E+00, -9.072534237728469E-04,
2454450.250000000, A.D. 2007-Dec-15 18:00:00.0000,  1.729295427812479E+07,  1.469617099304499E+08, -1.363586616250128E+04, -3.008594262723584E+01,  3.370054530780068E+00, -9.036984099153322E-04,
2454450.500000000, A.D. 2007-Dec-16 00:00:00.0000,  1.664293963726982E+07,  1.470330810842196E+08, -1.365531441134959E+04, -3.010049748855506E+01,  3.238379170118832E+00, -8.964446041133112E-04,
2454450.750000000, A.D. 2007-Dec-16 06:00:00.0000,  1.599261713188256E+07,  1.471016076467857E+08, -1.367456559184194E+04, -3.011444884574532E+01,  3.106667166601149E+00, -8.854442835408705E-04,
2454451.000000000, A.D. 2007-Dec-16 12:00:00.0000,  1.534199978138026E+07,  1.471672888724453E+08, -1.369353836259246E+04, -3.012779822895912E+01,  2.974922747933129E+00, -8.706607738406813E-04,
2454451.250000000, A.D. 2007-Dec-16 18:00:00.0000,  1.469110057060133E+07,  1.472301241060370E+08, -1.371215071675181E+04, -3.014054731001614E+01,  2.843150068191434E+00, -8.520692835665145E-04,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  1.403993244673265E+07,  1.472901127812361E+08, -1.373032024831325E+04, -3.015269790347373E+01,  2.711353197050292E+00, -8.296577869888466E-04,
2454451.750000000, A.D. 2007-Dec-17 06:00:00.0000,  1.338850831622124E+07,  1.473472544186068E+08, -1.374796443758160E+04, -3.016425196696670E+01,  2.579536108016720E+00, -8.034279496582641E-04,
2454452.000000000, A.D. 2007-Dec-17 12:00:00.0000,  1.273684104168842E+07,  1.474015486233880E+08, -1.376500095739216E+04, -3.017521160060971E+01,  2.447702665665750E+00, -7.733960879898749E-04,
2454452.250000000, A.D. 2007-Dec-17 18:00:00.0000,  1.208494343886889E+07,  1.474529950829943E+08, -1.378134800004959E+04, -3.018557904523534E+01,  2.315856611901102E+00, -7.395941505898840E-04,
2454452.500000000, A.D. 2007-Dec-18 00:00:00.0000,  1.143282827360274E+07,  1.475015935642096E+08, -1.379692462562770E+04, -3.019535667922455E+01,  2.184001551307396E+00, -7.020707051628161E-04,
2454452.750000000, A.D. 2007-Dec-18 06:00:00.0000,  1.078050825891335E+07,  1.475473439100553E+08, -1.381165113155544E+04, -3.020454701367624E+01,  2.052140935706870E+00, -6.608919107872202E-04,
2454453.000000000, A.D. 2007-Dec-18 12:00:00.0000,  1.012799605220985E+07,  1.475902460363181E+08, -1.382544944272190E+04, -3.021315268566100E+01,  1.920278048086921E+00, -6.161424511050839E-04,
2454453.250000000, A.D. 2007-Dec-18 18:00:00.0000,  9.475304252658263E+06,  1.476302999277258E+08, -1.383824352114648E+04, -3.022117644931118E+01,  1.788415986121644E+00, -5.679263999308626E-04,
2454453.500000000, A.D. 2007-Dec-19 00:00:00.0000,  8.822445398770509E+06,  1.476675056337652E+08, -1.384995979321003E+04, -3.022862116452075E+01,  1.656557645574077E+00, -5.163679868127602E-04,
2454453.750000000, A.D. 2007-Dec-19 06:00:00.0000,  8.169431966265128E+06,  1.477018632641429E+08, -1.386052759216726E+04, -3.023548978306097E+01,  1.524705703925735E+00, -4.616122269421874E-04,
2454454.000000000, A.D. 2007-Dec-19 12:00:00.0000,  7.516276366257128E+06,  1.477333729838994E+08, -1.386987961239368E+04, -3.024178533196635E+01,  1.392862604640847E+00, -4.038253772929989E-04,
2454454.250000000, A.D. 2007-Dec-19 18:00:00.0000,  6.862990943837002E+06,  1.477620350081939E+08, -1.387795237118751E+04, -3.024751089411128E+01,  1.261030542528799E+00, -3.431951795212496E-04,
2454454.500000000, A.D. 2007-Dec-20 00:00:00.0000,  6.209587977099685E+06,  1.477878495967883E+08, -1.388468667332083E+04, -3.025266958597680E+01,  1.129211450712262E+00, -2.799308503553255E-04,
2454454.750000000, A.D. 2007-Dec-20 06:00:00.0000,  5.556079676683359E+06,  1.478108170482742E+08, -1.389002807205915E+04, -3.025726453270275E+01,  9.974069897401485E-01, -2.142627820782561E-04,
2454455.000000000, A.D. 2007-Dec-20 12:00:00.0000,  4.902478185874714E+06,  1.478309376940903E+08, -1.389392732067406E+04, -3.026129884062785E+01,  8.656185393978774E-01, -1.464419195694178E-04,
2454455.250000000, A.D. 2007-Dec-20 18:00:00.0000,  4.248795581331701E+06,  1.478482118923990E+08, -1.389634080626816E+04, -3.026477556763686E+01,  7.338471937580194E-01, -7.673878637731724E-05,
2454455.500000000, A.D. 2007-Dec-21 00:00:00.0000,  3.595043874466643E+06,  1.478626400218943E+08, -1.389723095897585E+04, -3.026769769175459E+01,  6.020937599787658E-01, -5.442140512040838E-06,
2454455.750000000, A.D. 2007-Dec-21 06:00:00.0000,  2.941235013521720E+06,  1.478742224756292E+08, -1.389656662789732E+04, -3.027006807854362E+01,  4.703587612940484E-01,  6.714274908756201E-05,
2454456.000000000, A.D. 2007-Dec-21 12:00:00.0000,  2.287380886355684E+06,  1.478829596549557E+08, -1.389432341568917E+04, -3.027188944797219E+01,  3.386424445468249E-01,  1.406962023727532E-04,
2454456.250000000, A.D. 2007-Dec-21 18:00:00.0000,  1.633493323945197E+06,  1.478888519636789E+08, -1.389048396384716E+04, -3.027316434150987E+01,  2.069447924968052E-01,  2.148865877899114E-04,
2454456.500000000, A.D. 2007-Dec-22 00:00:00.0000,  9.795841045870732E+05,  1.478918998025296E+08, -1.388503818142414E+04, -3.027389509027452E+01,  7.526554098777255E-02,  2.893731108795199E-04,
2454456.750000000, A.D. 2007-Dec-22 06:00:00.0000,  3.256649587694763E+05,  1.478921035640595E+08, -1.387798341014981E+04, -3.027408378509018E+01, -5.639579910276804E-02,  3.638088868682179E-04,
2454457.000000000, A.D. 2007-Dec-22 12:00:00.0000, -3.282524253385364E+05,  1.478894636280602E+08, -1.386932452072203E+04, -3.027373224931391E+01, -1.880399153823770E-01,  4.378442389002951E-04,
2454457.250000000, A.D. 2007-Dec-22 18:00:00.0000, -9.821563958478122E+05,  1.478839803575990E+08, -1.385907393601537E+04, -3.027284201524695E+01, -3.196676633633185E-01,  5.111301514126726E-04,
2454457.500000000, A.D. 2007-Dec-23 00:00:00.0000, -1.636035330645790E+06,  1.478756540957548E+08, -1.384725157873333E+04, -3.027141430486179E+01, -4.512800323760279E-01,  5.833217995518392E-04,
2454457.750000000, A.D. 2007-Dec-23 06:00:00.0000, -2.289877630529133E+06,  1.478644851631215E+08, -1.383388474288583E+04, -3.026945001545679E+01, -5.828781087242563E-01,  6.540820689558136E-04,
2454458.000000000, A.D. 2007-Dec-23 12:00:00.0000, -2.943671712083981E+06,  1.478504738561288E+08, -1.381900788981467E+04, -3.026694971069449E+01, -7.144630369485305E-01,  7.230849780957560E-04,
2454458.250000000, A.D. 2007-Dec-23 18:00:00.0000, -3.597406000433410E+06,  1.478336204462124E+08, -1.380266237256676E+04, -3.026391361729770E+01, -8.460359801450511E-01,  7.900189173853933E-04,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000, -4.251068921975533E+06,  1.478139251798419E+08, -1.378489609266073E+04, -3.026034162748294E+01, -9.775980803298728E-01,  8.545896247674767E-04,
2454458.750000000, A.D. 2007-Dec-24 06:00:00.0000, -4.904648897235223E+06,  1.477913882793959E+08, -1.376576309617609E+04, -3.025623330701085E+01, -1.109150419832637E+00,  9.165228270057724E-04,
2454459.000000000, A.D. 2007-Dec-24 12:00:00.0000, -5.558134333947712E+06,  1.477660099448515E+08, -1.374532311701775E+04, -3.025158790853950E+01, -1.240693984653331E+00,  9.755664885787718E-04,
2454459.250000000, A.D. 2007-Dec-24 18:00:00.0000, -6.211513620483672E+06,  1.477377903562360E+08, -1.372364107615501E+04, -3.024640438979375E+01, -1.372229630624150E+00,  1.031492625022778E-03,
2454459.500000000, A.D. 2007-Dec-25 00:00:00.0000, -6.864775119713164E+06,  1.477067296767728E+08, -1.370078654670715E+04, -3.024068143591698E+01, -1.503758053092924E+00,  1.084098653907017E-03,
2454459.750000000, A.D. 2007-Dec-25 06:00:00.0000, -7.517907163390935E+06,  1.476728280566393E+08, -1.367683319488168E+04, -3.023441748526078E+01, -1.635279760692570E+00,  1.133208273434994E-03,
2454460.000000000, A.D. 2007-Dec-25 12:00:00.0000, -8.170898047128597E+06,  1.476360856372424E+08, -1.365185820702463E+04, -3.022761075779531E+01, -1.766795053592384E+00,  1.178671875015525E-03,
2454460.250000000, A.D. 2007-Dec-25 18:00:00.0000, -8.823736026001120E+06,  1.475965025559151E+08, -1.362594171272963E+04, -3.022025928529099E+01, -1.898304006452696E+00,  1.220366511087700E-03,
2454460.500000000, A.D. 2007-Dec-26 00:00:00.0000, -9.476409310816783E+06,  1.475540789509275E+08, -1.359916621286422E+04, -3.021236094243002E+01, -2.029806456137565E+00,  1.258195452051747E-03,
2454460.750000000, A.D. 2007-Dec-26 06:00:00.0000, -1.012890606506194E+07,  1.475088149667147E+08, -1.357161602154374E+04, -3.020391347804607E+01, -2.161301994080964E+00,  1.292087376687734E-03,
