JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2454873.000000000, A.D. 2009-Feb-10 12:00:00.0000,  4.452521959030061E+08, -6.186089836086485E+08, -7.404500834252506E+06,  1.044232739364730E+01,  8.253581566845851E+00, -2.680151430457958E-01,
2454873.250000000, A.D. 2009-Feb-10 18:00:00.0000,  4.454777198627685E+08, -6.184306593687620E+08, -7.410289314076960E+06,  1.043943297415654E+01,  8.257914859240030E+00, -2.679568056748574E-01,
2454873.500000000, A.D. 2009-Feb-11 00:00:00.0000,  4.457031762889379E+08, -6.182522437158778E+08, -7.416076687209308E+06,  1.043611921429423E+01,  8.261974871853146E+00, -2.679144867516330E-01,
2454873.750000000, A.D. 2009-Feb-11 06:00:00.0000,  4.459285601664439E+08, -6.180737459363657E+08, -7.421863358151436E+06,  1.043280051352870E+01,  8.265511105210255E+00, -2.678908034566345E-01,
2454874.000000000, A.D. 2009-Feb-11 12:00:00.0000,  4.461538766152291E+08, -6.178951762549336E+08, -7.427649612819791E+06,  1.042993508289810E+01,  8.268694984302810E+00, -2.678728397739603E-01,
2454874.250000000, A.D. 2009-Feb-11 18:00:00.0000,  4.463791378380461E+08, -6.177165373787898E+08, -7.433435364342272E+06,  1.042767568715291E+01,  8.272007370321095E+00, -2.678411907781828E-01,
2454874.500000000, A.D. 2009-Feb-12 00:00:00.0000,  4.466043546449957E+08, -6.175378213095250E+08, -7.439220163613647E+06,  1.042574605631803E+01,  8.275893487988046E+00, -2.677839459219591E-01,
2454874.750000000, A.D. 2009-Feb-12 06:00:00.0000,  4.468295286254692E+08, -6.173590139635034E+08, -7.445003476506203E+06,  1.042362010513702E+01,  8.280432557534427E+00, -2.677057813425412E-01,
2454875.000000000, A.D. 2009-Feb-12 12:00:00.0000,  4.470546505290617E+08, -6.171801044530604E+08, -7.450785036427081E+06,  1.042088345075599E+01,  8.285265999085381E+00, -2.676252998648745E-01,
2454875.250000000, A.D. 2009-Feb-12 18:00:00.0000,  4.472797062493544E+08, -6.170010923593366E+08, -7.456565016779602E+06,  1.041753161699173E+01,  8.289844764248958E+00, -2.675620198185906E-01,
2454875.500000000, A.D. 2009-Feb-13 00:00:00.0000,  4.475046864432507E+08, -6.168219876057758E+08, -7.462343890108734E+06,  1.041398236972250E+01,  8.293822424539389E+00, -2.675223264008522E-01,
2454875.750000000, A.D. 2009-Feb-13 06:00:00.0000,  4.477295927551006E+08, -6.166428029241985E+08, -7.468122074517190E+06,  1.041076477345847E+01,  8.297299943735082E+00, -2.674952885902688E-01,
2454876.000000000, A.D. 2009-Feb-13 12:00:00.0000,  4.479544356794022E+08, -6.164635445961972E+08, -7.473899638813138E+06,  1.040811418163181E+01,  8.300728928742705E+00, -2.674618536602482E-01,
2454876.250000000, A.D. 2009-Feb-13 18:00:00.0000,  4.481792260606614E+08, -6.162842084241123E+08, -7.479676282497942E+06,  1.040584245426525E+01,  8.304565408276817E+00, -2.674088664292564E-01,
2454876.500000000, A.D. 2009-Feb-14 00:00:00.0000,  4.484039677012746E+08, -6.161047831959095E+08, -7.485451562892288E+06,  1.040349794966278E+01,  8.308963075118241E+00, -2.673375375003970E-01,
2454876.750000000, A.D. 2009-Feb-14 06:00:00.0000,  4.486286534942243E+08, -6.159252591937227E+08, -7.491225248583168E+06,  1.040064678022867E+01,  8.313650009623686E+00, -2.672637111191634E-01,
2454877.000000000, A.D. 2009-Feb-14 12:00:00.0000,  4.488532715753298E+08, -6.157456354284184E+08, -7.496997483403087E+06,  1.039725656136371E+01,  8.318100706771270E+00, -2.672062789790646E-01,
2454877.250000000, A.D. 2009-Feb-14 18:00:00.0000,  4.490778139031394E+08, -6.155659212577671E+08, -7.502768717742473E+06,  1.039371882403216E+01,  8.322005632406976E+00, -2.671703358085744E-01,
2454877.500000000, A.D. 2009-Feb-15 00:00:00.0000,  4.493022827036939E+08, -6.153861280977134E+08, -7.508539322389662E+06,  1.039051587274806E+01,  8.325463067852533E+00, -2.671452560286918E-01,
2454877.750000000, A.D. 2009-Feb-15 06:00:00.0000,  4.495266883444456E+08, -6.152062613894368E+08, -7.514309335590571E+06,  1.038787476395178E+01,  8.328903331827583E+00, -2.671123909313011E-01,
2454878.000000000, A.D. 2009-Feb-15 12:00:00.0000,  4.497510416225163E+08, -6.150263161133744E+08, -7.520078416581780E+06,  1.038560150112308E+01,  8.332798202970224E+00, -2.670577420951652E-01,
2454878.250000000, A.D. 2009-Feb-15 18:00:00.0000,  4.499753453889405E+08, -6.148462800825026E+08, -7.525846083660394E+06,  1.038319950326321E+01,  8.337291064116235E+00, -2.669833205108674E-01,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  4.501995916206814E+08, -6.146661429815552E+08, -7.531612076827258E+06,  1.038022549867950E+01,  8.342075161806026E+00, -2.669063300572838E-01,
2454878.750000000, A.D. 2009-Feb-16 06:00:00.0000,  4.504237664898788E+08, -6.144859042595075E+08, -7.537376565097749E+06,  1.037662312028666E+01,  8.346611472998077E+00, -2.668466892848622E-01,
2454879.000000000, A.D. 2009-Feb-16 12:00:00.0000,  4.506478599353757E+08, -6.143055740545512E+08, -7.543140043309838E+06,  1.037277624810601E+01,  8.350511957348774E+00, -2.668127412079833E-01,
2454879.250000000, A.D. 2009-Feb-16 18:00:00.0000,  4.508718726808851E+08, -6.141251665862224E+08, -7.548902999672800E+06,  1.036923433146141E+01,  8.353809550323106E+00, -2.667956582458193E-01,
2454879.500000000, A.D. 2009-Feb-17 00:00:00.0000,  4.510958154673443E+08, -6.139446908008885E+08, -7.554665597715408E+06,  1.036631629001867E+01,  8.356926913425196E+00, -2.667761992633428E-01,
2454879.750000000, A.D. 2009-Feb-17 06:00:00.0000,  4.513197012436252E+08, -6.137641449401278E+08, -7.560427596812725E+06,  1.036390072646106E+01,  8.360367737490412E+00, -2.667385604281773E-01,
2454880.000000000, A.D. 2009-Feb-17 12:00:00.0000,  4.515435364605405E+08, -6.135835188677533E+08, -7.566188558069170E+06,  1.036155233045385E+01,  8.364355118646817E+00, -2.666812582492777E-01,
2454880.250000000, A.D. 2009-Feb-17 18:00:00.0000,  4.517673175378200E+08, -6.134028022291805E+08, -7.571948180494875E+06,  1.035882825326057E+01,  8.368690360459485E+00, -2.666176654554184E-01,
2454880.500000000, A.D. 2009-Feb-18 00:00:00.0000,  4.519910339758880E+08, -6.132219923049240E+08, -7.577706530369818E+06,  1.035560595234947E+01,  8.372902556951773E+00, -2.665660213468013E-01,
2454880.750000000, A.D. 2009-Feb-18 06:00:00.0000,  4.522146785264508E+08, -6.130410964220284E+08, -7.583463977624178E+06,  1.035222865236439E+01,  8.376615810891607E+00, -2.665344192140404E-01,
2454881.000000000, A.D. 2009-Feb-18 12:00:00.0000,  4.524382528892985E+08, -6.128601256393964E+08, -7.589220889612257E+06,  1.034919201087163E+01,  8.379893700337904E+00, -2.665132160526600E-01,
2454881.250000000, A.D. 2009-Feb-18 18:00:00.0000,  4.526617680026209E+08, -6.126790852653792E+08, -7.594977292077303E+06,  1.034675196032291E+01,  8.383141739936368E+00, -2.664841637274127E-01,
2454881.500000000, A.D. 2009-Feb-19 00:00:00.0000,  4.528852359499357E+08, -6.124979705336558E+08, -7.600732833752036E+06,  1.034476766350634E+01,  8.386849836120451E+00, -2.664317945525401E-01,
2454881.750000000, A.D. 2009-Feb-19 06:00:00.0000,  4.531086617792103E+08, -6.123167682878830E+08, -7.606486964754820E+06,  1.034275653372979E+01,  8.391244101053482E+00, -2.663549323928129E-01,
2454882.000000000, A.D. 2009-Feb-19 12:00:00.0000,  4.533320391191362E+08, -6.121354654947590E+08, -7.612239301663399E+06,  1.034021528171769E+01,  8.396085133221007E+00, -2.662692075613267E-01,
2454882.250000000, A.D. 2009-Feb-19 18:00:00.0000,  4.535553541138325E+08, -6.119540580535743E+08, -7.617989883693278E+06,  1.033700121949361E+01,  8.400840230170870E+00, -2.661955076119957E-01,
2454882.500000000, A.D. 2009-Feb-20 00:00:00.0000,  4.537785949502350E+08, -6.117725530974567E+08, -7.623739118971765E+06,  1.033343075166420E+01,  8.405067998125485E+00, -2.661449934305771E-01,
2454882.750000000, A.D. 2009-Feb-20 06:00:00.0000,  4.540017596156396E+08, -6.115909633586296E+08, -7.629487476144701E+06,  1.033003356163717E+01,  8.408721467726014E+00, -2.661119245944574E-01,
2454883.000000000, A.D. 2009-Feb-20 12:00:00.0000,  4.542248563373892E+08, -6.114092978856283E+08, -7.635235151928753E+06,  1.032716803433398E+01,  8.412163913154147E+00, -2.660785926433875E-01,
2454883.250000000, A.D. 2009-Feb-20 18:00:00.0000,  4.544478967856351E+08, -6.112275557273014E+08, -7.640981946334511E+06,  1.032477703439772E+01,  8.415896619530688E+00, -2.660283795970884E-01,
2454883.500000000, A.D. 2009-Feb-21 00:00:00.0000,  4.546708871344123E+08, -6.110457269930614E+08, -7.646727427612007E+06,  1.032244372520432E+01,  8.420191102244655E+00, -2.659578705751793E-01,
2454883.750000000, A.D. 2009-Feb-21 06:00:00.0000,  4.548938233172385E+08, -6.108638004934121E+08, -7.652471267906100E+06,  1.031969932596609E+01,  8.424887755510403E+00, -2.658794912266358E-01,
2454884.000000000, A.D. 2009-Feb-21 12:00:00.0000,  4.551166938321341E+08, -6.106817723514714E+08, -7.658213504079193E+06,  1.031637228241185E+01,  8.429515369268735E+00, -2.658122628853219E-01,
2454884.250000000, A.D. 2009-Feb-21 18:00:00.0000,  4.553394883243345E+08, -6.104996490840738E+08, -7.663954520546049E+06,  1.031273890761342E+01,  8.433648963463197E+00, -2.657670372949279E-01,
2454884.500000000, A.D. 2009-Feb-22 00:00:00.0000,  4.555622056989005E+08, -6.103174427151649E+08, -7.669694758609802E+06,  1.030930553869750E+01,  8.437247310433724E+00, -2.657377749003382E-01,
2454884.750000000, A.D. 2009-Feb-22 06:00:00.0000,  4.557848542597610E+08, -6.101351612862575E+08, -7.675434379309177E+06,  1.030640061400066E+01,  8.440680581059517E+00, -2.657064823765811E-01,
2454885.000000000, A.D. 2009-Feb-22 12:00:00.0000,  4.560074455967449E+08, -6.099528029952835E+08, -7.681173144968063E+06,  1.030395775554103E+01,  8.444433059612850E+00, -2.656568564378836E-01,
2454885.250000000, A.D. 2009-Feb-22 18:00:00.0000,  4.562299855119141E+08, -6.097703573644973E+08, -7.686910591935575E+06,  1.030154949032438E+01,  8.448781597322904E+00, -2.655851681283656E-01,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  4.564524690341734E+08, -6.095878124281420E+08, -7.692646357495487E+06,  1.029866665733376E+01,  8.453561883350936E+00, -2.655045051150577E-01,
2454885.750000000, A.D. 2009-Feb-23 06:00:00.0000,  4.566748829462132E+08, -6.094051641086398E+08, -7.698380476024687E+06,  1.029511152030796E+01,  8.458257867292858E+00, -2.654359707554463E-01,
2454886.000000000, A.D. 2009-Feb-23 12:00:00.0000,  4.568972149050228E+08, -6.092224198538849E+08, -7.704113378107429E+06,  1.029115670632672E+01,  8.462389064545318E+00, -2.653927422648676E-01,
2454886.250000000, A.D. 2009-Feb-23 18:00:00.0000,  4.571194619434977E+08, -6.090395938401098E+08, -7.709845600919038E+06,  1.028734022254172E+01,  8.465849974458838E+00, -2.653710285220896E-01,
2454886.500000000, A.D. 2009-Feb-24 00:00:00.0000,  4.573416321314582E+08, -6.088566976631508E+08, -7.715577437211066E+06,  1.028408264904214E+01,  8.468966612307787E+00, -2.653535410802901E-01,
2454886.750000000, A.D. 2009-Feb-24 06:00:00.0000,  4.575637386031232E+08, -6.086737332017860E+08, -7.721308769649595E+06,  1.028140650910149E+01,  8.472254735448379E+00, -2.653220033952208E-01,
2454887.000000000, A.D. 2009-Feb-24 12:00:00.0000,  4.577857904469693E+08, -6.084906924623861E+08, -7.727039195300490E+06,  1.027894217968052E+01,  8.476054990684160E+00, -2.652698787390344E-01,
2454887.250000000, A.D. 2009-Feb-24 18:00:00.0000,  4.580077869047861E+08, -6.083075643728850E+08, -7.732768346552849E+06,  1.027620918449717E+01,  8.480294070504856E+00, -2.652067077190683E-01,
2454887.500000000, A.D. 2009-Feb-25 00:00:00.0000,  4.582297189896134E+08, -6.081243436643198E+08, -7.738496178383917E+06,  1.027297912806094E+01,  8.484545519417656E+00, -2.651507322380344E-01,
2454887.750000000, A.D. 2009-Feb-25 06:00:00.0000,  4.584515774372172E+08, -6.079410351941102E+08, -7.744223003888369E+06,  1.026945876078464E+01,  8.488367333774489E+00, -2.651143781846930E-01,
2454888.000000000, A.D. 2009-Feb-25 12:00:00.0000,  4.586733610584754E+08, -6.077576500452657E+08, -7.749949234748930E+06,  1.026613555246995E+01,  8.491670426456720E+00, -2.650935259033980E-01,
2454888.250000000, A.D. 2009-Feb-25 18:00:00.0000,  4.588950787005758E+08, -6.075741963934169E+08, -7.755675030097574E+06,  1.026338139554825E+01,  8.494788524665305E+00, -2.650707891361770E-01,
2454888.500000000, A.D. 2009-Feb-26 00:00:00.0000,  4.591167431501105E+08, -6.073906729708047E+08, -7.761400153767407E+06,  1.026117712419701E+01,  8.498219388651208E+00, -2.650286491552283E-01,
2454888.750000000, A.D. 2009-Feb-26 06:00:00.0000,  4.593383626187885E+08, -6.072070684914812E+08, -7.767124077587306E+06,  1.025912820526111E+01,  8.502303157114723E+00, -2.649606067183794E-01,
2454889.000000000, A.D. 2009-Feb-26 12:00:00.0000,  4.595599345206798E+08, -6.070233691315467E+08, -7.772846336167336E+06,  1.025668516941954E+01,  8.506961367851451E+00, -2.648772370856647E-01,
2454889.250000000, A.D. 2009-Feb-26 18:00:00.0000,  4.597814464681323E+08, -6.068395671626716E+08, -7.778566819049984E+06,  1.025357067938218E+01,  8.511703667141564E+00, -2.647998275560655E-01,
2454889.500000000, A.D. 2009-Feb-27 00:00:00.0000,  4.600028852181487E+08, -6.066556667398661E+08, -7.784285848477304E+06,  1.024997377275763E+01,  8.516012840636609E+00, -2.647440129497673E-01,
2454889.750000000, A.D. 2009-Feb-27 06:00:00.0000,  4.602242454730913E+08, -6.064716799085054E+08, -7.790003914133012E+06,  1.024639415915606E+01,  8.519712584824731E+00, -2.647090257822722E-01,
2454890.000000000, A.D. 2009-Feb-27 12:00:00.0000,  4.604455329051980E+08, -6.062876177664416E+08, -7.795721319530100E+06,  1.024328138058648E+01,  8.523058666564449E+00, -2.646796356028509E-01,
2454890.250000000, A.D. 2009-Feb-27 18:00:00.0000,  4.606667592637510E+08, -6.061034827043444E+08, -7.801437979317248E+06,  1.024071394140088E+01,  8.526548910991503E+00, -2.646374113585628E-01,
2454890.500000000, A.D. 2009-Feb-28 00:00:00.0000,  4.608879333083084E+08, -6.059192670006245E+08, -7.807153499489456E+06,  1.023835758677629E+01,  8.530559560183926E+00, -2.645740885423087E-01,
2454890.750000000, A.D. 2009-Feb-28 06:00:00.0000,  4.611090542422642E+08, -6.057349588646312E+08, -7.812867483202338E+06,  1.023572145233670E+01,  8.535065346618115E+00, -2.644977143841483E-01,
2454891.000000000, A.D. 2009-Feb-28 12:00:00.0000,  4.613301123163877E+08, -6.055505515391120E+08, -7.818579840708643E+06,  1.023252321201550E+01,  8.539657159082587E+00, -2.644267574957602E-01,
2454891.250000000, A.D. 2009-Feb-28 18:00:00.0000,  4.615510961244258E+08, -6.053660485926411E+08, -7.824290868667543E+06,  1.022890355695734E+01,  8.543854986378625E+00, -2.643760006477827E-01,
2454891.500000000, A.D. 2009-Mar-01 00:00:00.0000,  4.617720012749904E+08, -6.051814612270575E+08, -7.830001028614908E+06,  1.022532797720859E+01,  8.547482545801827E+00, -2.643447772732856E-01,
2454891.750000000, A.D. 2009-Mar-01 06:00:00.0000,  4.619928338350720E+08, -6.049967996100991E+08, -7.835710590804964E+06,  1.022223035537267E+01,  8.550803965281704E+00, -2.643173210602447E-01,
2454892.000000000, A.D. 2009-Mar-01 12:00:00.0000,  4.622136055935664E+08, -6.048120651252080E+08, -7.841419428965479E+06,  1.021966875714847E+01,  8.554310690923122E+00, -2.642752711539078E-01,
2454892.250000000, A.D. 2009-Mar-01 18:00:00.0000,  4.624343249426783E+08, -6.046272493213481E+08, -7.847127115123063E+06,  1.021730057361164E+01,  8.558370899168759E+00, -2.642104245210928E-01,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  4.626549907853600E+08, -6.044423393527786E+08, -7.852833200406820E+06,  1.021461564761223E+01,  8.562976019679349E+00, -2.641303510022928E-01,
2454892.750000000, A.D. 2009-Mar-02 06:00:00.0000,  4.628755915572015E+08, -6.042573280467318E+08, -7.858537586038709E+06,  1.021126514226166E+01,  8.567683887418843E+00, -2.640556835760353E-01,
2454893.000000000, A.D. 2009-Mar-02 12:00:00.0000,  4.630961136143496E+08, -6.040722189587280E+08, -7.864240583081245E+06,  1.020739305929942E+01,  8.571935560728562E+00, -2.640041854109012E-01,
2454893.250000000, A.D. 2009-Mar-02 18:00:00.0000,  4.633165507289190E+08, -6.038870253852686E+08, -7.869942743057251E+06,  1.020349218948197E+01,  8.575510969159106E+00, -2.639767402676458E-01,
2454893.500000000, A.D. 2009-Mar-03 00:00:00.0000,  4.635369078634260E+08, -6.037017603464293E+08, -7.875644451986045E+06,  1.020004995782606E+01,  8.578616349185888E+00, -2.639593240504969E-01,
2454893.750000000, A.D. 2009-Mar-03 06:00:00.0000,  4.637571974895793E+08, -6.035164290455403E+08, -7.881345717856139E+06,  1.019723108155188E+01,  8.581736050810322E+00, -2.639327403126748E-01,
2454894.000000000, A.D. 2009-Mar-03 12:00:00.0000,  4.639774308664994E+08, -6.033310259791363E+08, -7.887046193442494E+06,  1.019476805666792E+01,  8.585309622019610E+00, -2.638855294412825E-01,
2454894.250000000, A.D. 2009-Mar-03 18:00:00.0000,  4.641976104760504E+08, -6.031455398758276E+08, -7.892745457468837E+06,  1.019217272109550E+01,  8.589394929928456E+00, -2.638227608327375E-01,
2454894.500000000, A.D. 2009-Mar-04 00:00:00.0000,  4.644177292630759E+08, -6.029599629553115E+08, -7.898443349534869E+06,  1.018911115836995E+01,  8.593637471488398E+00, -2.637617042700628E-01,
2454894.750000000, A.D. 2009-Mar-04 06:00:00.0000,  4.646377771677996E+08, -6.027742970761769E+08, -7.904140090377033E+06,  1.018565839160323E+01,  8.597564585603406E+00, -2.637178030854126E-01,
2454895.000000000, A.D. 2009-Mar-04 12:00:00.0000,  4.648577499669849E+08, -6.025885521098440E+08, -7.909836095287055E+06,  1.018224295072749E+01,  8.600959515786919E+00, -2.636923134055480E-01,
2454895.250000000, A.D. 2009-Mar-04 18:00:00.0000,  4.650776536945865E+08, -6.024027380110337E+08, -7.915531629651219E+06,  1.017931976759273E+01,  8.604033368891393E+00, -2.636709865712965E-01,
2454895.500000000, A.D. 2009-Mar-05 00:00:00.0000,  4.652975011442698E+08, -6.022168566113040E+08, -7.921226569517702E+06,  1.017701422016715E+01,  8.607279352852943E+00, -2.636343704598021E-01,
2454895.750000000, A.D. 2009-Mar-05 06:00:00.0000,  4.655173029542387E+08, -6.020308991397891E+08, -7.926920442909569E+06,  1.017501268617319E+01,  8.611123371749947E+00, -2.635717428769198E-01,
2454896.000000000, A.D. 2009-Mar-05 12:00:00.0000,  4.657370600177299E+08, -6.018448512809734E+08, -7.932612718619943E+06,  1.017278372967366E+01,  8.615618495574639E+00, -2.634887367355820E-01,
2454896.250000000, A.D. 2009-Mar-05 18:00:00.0000,  4.659567626067131E+08, -6.016587024117779E+08, -7.938303146431834E+06,  1.016992791150378E+01,  8.620385193482184E+00, -2.634044392185642E-01,
2454896.500000000, A.D. 2009-Mar-06 00:00:00.0000,  4.661763962995045E+08, -6.014724528084681E+08, -7.943991928276092E+06,  1.016646784855913E+01,  8.624865048013536E+00, -2.633382880419584E-01,
2454896.750000000, A.D. 2009-Mar-06 06:00:00.0000,  4.663959528865309E+08, -6.012861126128023E+08, -7.949679527369112E+06,  1.016286420356158E+01,  8.628744959304179E+00, -2.632948739138099E-01,
2454897.000000000, A.D. 2009-Mar-06 12:00:00.0000,  4.666154346949138E+08, -6.010996942156616E+08, -7.955366339271575E+06,  1.015961377714314E+01,  8.632176347725959E+00, -2.632619546337382E-01,
